image_id,cc,sim,kld
COCO_val2014_000000278134,0.4841075837612152,0.5913102626800537,0.5290859341621399
COCO_val2014_000000455937,0.5796891450881958,0.5122472643852234,0.7159987092018127
COCO_val2014_000000097958,0.18254981935024261,0.358333945274353,1.3492608070373535
COCO_val2014_000000469982,0.6868839263916016,0.49330979585647583,0.7401332855224609
COCO_val2014_000000141158,0.5439714193344116,0.3137299716472626,1.3265807628631592
COCO_val2014_000000156071,0.5400293469429016,0.6059993505477905,0.5168493986129761
COCO_val2014_000000097146,0.41514256596565247,0.47419917583465576,0.8772011995315552
COCO_val2014_000000222842,0.567678689956665,0.5982563495635986,0.5278422832489014
COCO_val2014_000000533532,0.5154328346252441,0.6306018233299255,0.5276410579681396
COCO_val2014_000000087383,0.681876540184021,0.7309859991073608,0.3065483570098877
COCO_val2014_000000523677,0.3038916289806366,0.6139988899230957,0.4288223683834076
COCO_val2014_000000453400,0.12581604719161987,0.308055579662323,1.4870414733886719
COCO_val2014_000000176031,0.38589954376220703,0.5099515914916992,0.7310599088668823
COCO_val2014_000000125228,0.6782529354095459,0.560369074344635,0.5629818439483643
COCO_val2014_000000487438,0.5225553512573242,0.6529182195663452,0.404041588306427
COCO_val2014_000000088252,0.2793455421924591,0.37256667017936707,1.1518231630325317
COCO_val2014_000000570548,0.4505940079689026,0.4636787176132202,0.9358141422271729
COCO_val2014_000000527445,0.6924383044242859,0.6967582106590271,0.2984173893928528
COCO_val2014_000000395801,0.3976513743400574,0.5302598476409912,0.7061198949813843
COCO_val2014_000000335670,0.6587010025978088,0.6304091215133667,0.43541795015335083
COCO_val2014_000000291404,0.3323412835597992,0.4766758680343628,0.9410827159881592
COCO_val2014_000000288944,0.47009995579719543,0.365619421005249,1.1343168020248413
COCO_val2014_000000093893,0.6004853248596191,0.5395500659942627,0.6331175565719604
COCO_val2014_000000419653,0.5060713887214661,0.7043677568435669,0.3132661283016205
COCO_val2014_000000480643,0.71718430519104,0.6013668775558472,0.4883672893047333
COCO_val2014_000000497488,0.34453174471855164,0.5537822246551514,0.6904815435409546
COCO_val2014_000000510150,0.49340254068374634,0.49858903884887695,0.8259263038635254
COCO_val2014_000000247259,0.5608194470405579,0.5145934224128723,0.7383119463920593
COCO_val2014_000000446354,0.8405739665031433,0.8083335161209106,0.15955588221549988
COCO_val2014_000000191265,0.816082775592804,0.7325771450996399,0.24664659798145294
COCO_val2014_000000273442,0.7065052390098572,0.785061240196228,0.15986685454845428
COCO_val2014_000000266951,0.36812761425971985,0.60725337266922,0.4184262752532959
COCO_val2014_000000067207,0.3726169168949127,0.39988404512405396,1.0402040481567383
COCO_val2014_000000140006,0.5975732207298279,0.5835961699485779,0.52491295337677
COCO_val2014_000000350023,0.3732620179653168,0.4883384108543396,0.8226732611656189
COCO_val2014_000000520531,0.45938512682914734,0.3730211853981018,1.1794618368148804
COCO_val2014_000000347172,0.650787353515625,0.5563473105430603,0.5658462643623352
COCO_val2014_000000251798,0.6156620383262634,0.47689610719680786,0.7809767723083496
COCO_val2014_000000085556,0.4776575267314911,0.553217887878418,0.6437225341796875
COCO_val2014_000000175908,0.4664318859577179,0.5898863077163696,0.5957903861999512
COCO_val2014_000000375184,0.3569523096084595,0.42874905467033386,0.9710898399353027
COCO_val2014_000000068771,0.5531176328659058,0.6080710887908936,0.44584354758262634
COCO_val2014_000000443772,0.717561662197113,0.768225908279419,0.1746262162923813
COCO_val2014_000000192660,0.6775937080383301,0.7494290471076965,0.21504758298397064
COCO_val2014_000000360706,0.6209871172904968,0.6640434861183167,0.40807926654815674
COCO_val2014_000000244060,0.756170928478241,0.6800068616867065,0.3273699879646301
COCO_val2014_000000569900,0.5735676884651184,0.6672831177711487,0.3846565783023834
COCO_val2014_000000160836,0.7998005151748657,0.8068771362304688,0.13175000250339508
COCO_val2014_000000020038,0.6403132677078247,0.7078245878219604,0.30431199073791504
COCO_val2014_000000561004,0.5989403128623962,0.6527328491210938,0.3723331391811371
COCO_val2014_000000578210,0.7901282906532288,0.6513152122497559,0.3844924569129944
COCO_val2014_000000197997,0.37504586577415466,0.5389729142189026,0.6712353229522705
COCO_val2014_000000287033,0.4436342418193817,0.4237644672393799,1.0599424839019775
COCO_val2014_000000411817,0.6721431016921997,0.7497662305831909,0.20084936916828156
COCO_val2014_000000428067,0.2523411214351654,0.383536696434021,1.2289223670959473
COCO_val2014_000000128849,0.5796144604682922,0.51941978931427,0.69490647315979
COCO_val2014_000000139872,0.2869562804698944,0.3543734550476074,1.2381569147109985
COCO_val2014_000000191515,0.5318580865859985,0.6885607242584229,0.30597758293151855
COCO_val2014_000000100977,0.6595766544342041,0.5034666061401367,0.6857350468635559
COCO_val2014_000000475723,0.7110565304756165,0.6588758230209351,0.3956313729286194
COCO_val2014_000000409100,0.47512173652648926,0.3339184820652008,1.2899539470672607
COCO_val2014_000000279097,0.687195897102356,0.6913975477218628,0.3596195578575134
COCO_val2014_000000493774,0.6005292534828186,0.6552203893661499,0.46154776215553284
COCO_val2014_000000149783,0.6801349520683289,0.6630975008010864,0.3821704089641571
COCO_val2014_000000148549,0.5787279009819031,0.5632562041282654,0.5964568853378296
COCO_val2014_000000307511,0.593421459197998,0.6938756704330444,0.3082600235939026
COCO_val2014_000000478312,0.5273675918579102,0.7249006032943726,0.3029148578643799
COCO_val2014_000000429623,0.6581684947013855,0.6794657111167908,0.35429859161376953
COCO_val2014_000000531532,0.5419473648071289,0.47330179810523987,0.8183436393737793
COCO_val2014_000000024610,0.32073768973350525,0.5083682537078857,0.7287046313285828
COCO_val2014_000000569722,0.8050988912582397,0.735214352607727,0.2408219873905182
COCO_val2014_000000369345,0.2906920313835144,0.5797620415687561,0.536506175994873
COCO_val2014_000000106810,0.48181331157684326,0.4935045838356018,0.8596711158752441
COCO_val2014_000000519815,0.5623230934143066,0.6877719759941101,0.2923043370246887
COCO_val2014_000000561745,0.6176753640174866,0.5151574611663818,0.7085440754890442
COCO_val2014_000000350231,0.443499892950058,0.4071340262889862,0.9657331705093384
COCO_val2014_000000112591,0.1643168330192566,0.38959214091300964,1.2096271514892578
COCO_val2014_000000309655,0.5198960304260254,0.38868680596351624,1.1333177089691162
COCO_val2014_000000581451,0.6628604531288147,0.6072816848754883,0.4864731431007385
COCO_val2014_000000014353,0.5367954969406128,0.3970452547073364,1.0446586608886719
COCO_val2014_000000045746,0.6979120373725891,0.7734503746032715,0.23032817244529724
COCO_val2014_000000337354,0.1910521686077118,0.48542091250419617,0.9422110915184021
COCO_val2014_000000096048,0.25475674867630005,0.3916100263595581,1.1507755517959595
COCO_val2014_000000457204,0.37607261538505554,0.43766769766807556,0.9165107011795044
COCO_val2014_000000431190,0.4846722483634949,0.46611782908439636,0.8321573734283447
COCO_val2014_000000194331,0.6426708102226257,0.6925134062767029,0.33444133400917053
COCO_val2014_000000013729,0.4396854341030121,0.5622656941413879,0.5974853038787842
COCO_val2014_000000052238,0.6282790303230286,0.5812619924545288,0.5695247650146484
COCO_val2014_000000558587,0.38773512840270996,0.42261040210723877,1.0815932750701904
COCO_val2014_000000129100,0.654641330242157,0.5804588794708252,0.5401941537857056
COCO_val2014_000000071563,0.7098230719566345,0.6376997232437134,0.4011293649673462
COCO_val2014_000000466222,0.4990875720977783,0.6714028120040894,0.41975921392440796
COCO_val2014_000000213091,0.8742638230323792,0.8044983744621277,0.13876983523368835
COCO_val2014_000000565582,0.6436998248100281,0.6045945882797241,0.48145341873168945
COCO_val2014_000000489733,0.5089295506477356,0.5275257229804993,0.7814067602157593
COCO_val2014_000000177149,0.6817779541015625,0.7002718448638916,0.3135890066623688
COCO_val2014_000000248129,0.5543691515922546,0.6528091430664062,0.4595174193382263
COCO_val2014_000000460107,0.701202392578125,0.6446373462677002,0.4180349111557007
COCO_val2014_000000439593,0.7209620475769043,0.7504425048828125,0.27177107334136963
COCO_val2014_000000491098,0.667496919631958,0.6645976305007935,0.34936583042144775
COCO_val2014_000000285534,0.17958423495292664,0.30946511030197144,1.4443556070327759
COCO_val2014_000000008711,0.5641943216323853,0.6432525515556335,0.43567776679992676
COCO_val2014_000000000715,0.6790449023246765,0.7761666774749756,0.1634202003479004
COCO_val2014_000000581899,0.7969176769256592,0.6363952159881592,0.41269463300704956
COCO_val2014_000000059000,0.6009552478790283,0.6694895029067993,0.32514727115631104
COCO_val2014_000000545867,0.48434358835220337,0.5369982123374939,0.6473550796508789
COCO_val2014_000000440514,0.30160802602767944,0.5996187329292297,0.4931817054748535
COCO_val2014_000000251639,0.5879670977592468,0.7015039920806885,0.27830439805984497
COCO_val2014_000000083036,0.39188989996910095,0.5266387462615967,0.7027697563171387
COCO_val2014_000000054598,0.3881630003452301,0.44573959708213806,0.9314655661582947
COCO_val2014_000000162952,0.5442032217979431,0.5806816816329956,0.5534619688987732
COCO_val2014_000000061647,0.6188824772834778,0.5371371507644653,0.629861056804657
COCO_val2014_000000252388,0.6827101707458496,0.5706636905670166,0.5387616157531738
COCO_val2014_000000487925,0.47435301542282104,0.49848610162734985,0.8241928815841675
COCO_val2014_000000175597,0.5077728629112244,0.5968144536018372,0.547183632850647
COCO_val2014_000000176180,0.52518630027771,0.4725990295410156,0.7666264772415161
COCO_val2014_000000359239,0.8194206357002258,0.8376376032829285,0.10231807827949524
COCO_val2014_000000462241,0.547423243522644,0.5097417235374451,0.7091989517211914
COCO_val2014_000000419503,0.6473315954208374,0.5244289636611938,0.6878763437271118
COCO_val2014_000000528866,0.6193713545799255,0.7455264329910278,0.2028568536043167
COCO_val2014_000000063525,0.5770322680473328,0.5322131514549255,0.6509089469909668
COCO_val2014_000000462840,0.6843653321266174,0.6195210218429565,0.4634774923324585
COCO_val2014_000000378655,0.4705527126789093,0.6537601947784424,0.3859800100326538
COCO_val2014_000000360216,0.5800876021385193,0.4086032509803772,0.9811774492263794
COCO_val2014_000000298261,0.5652515292167664,0.538112998008728,0.6440792083740234
COCO_val2014_000000218996,0.7796966433525085,0.6875576972961426,0.3136841058731079
COCO_val2014_000000032907,0.7311216592788696,0.6701935529708862,0.3687164783477783
COCO_val2014_000000026363,0.576627790927887,0.5220125913619995,0.6463127732276917
COCO_val2014_000000467096,0.5927397012710571,0.4929456412792206,0.7473495006561279
COCO_val2014_000000028540,0.37806326150894165,0.4911304712295532,0.9392058253288269
COCO_val2014_000000326510,0.7023218274116516,0.6581488847732544,0.3845553994178772
COCO_val2014_000000578489,0.45186740159988403,0.49785056710243225,0.7620683312416077
COCO_val2014_000000371652,0.6252660751342773,0.6450798511505127,0.445180743932724
COCO_val2014_000000034196,0.6779890060424805,0.6469919085502625,0.398493230342865
COCO_val2014_000000099875,0.5549641251564026,0.5078754425048828,0.7268127202987671
COCO_val2014_000000000692,0.5849202275276184,0.46816128492355347,0.7958613634109497
COCO_val2014_000000529944,0.2817063331604004,0.3952780067920685,1.162830114364624
COCO_val2014_000000394009,0.4972653388977051,0.6355336904525757,0.39547181129455566
COCO_val2014_000000458119,0.5778604745864868,0.3937097489833832,1.0630284547805786
COCO_val2014_000000143320,0.5482029914855957,0.389401912689209,1.082353949546814
COCO_val2014_000000214471,0.6699755191802979,0.7032539248466492,0.34595221281051636
COCO_val2014_000000398119,0.6536620855331421,0.7123712301254272,0.2860737144947052
COCO_val2014_000000480624,0.5700108408927917,0.62851881980896,0.42226940393447876
COCO_val2014_000000388100,0.6892479658126831,0.7135422825813293,0.27776819467544556
COCO_val2014_000000384468,0.4312506914138794,0.4799916744232178,0.8784883618354797
COCO_val2014_000000451859,0.4060947000980377,0.5488925576210022,0.6132739782333374
COCO_val2014_000000566941,0.748628556728363,0.5784592628479004,0.5386486053466797
COCO_val2014_000000061315,0.5865042805671692,0.6827957034111023,0.342303067445755
COCO_val2014_000000316342,0.6867560744285583,0.7119985818862915,0.34689104557037354
COCO_val2014_000000024223,0.8259896039962769,0.8307939767837524,0.10845772922039032
COCO_val2014_000000206417,0.47332265973091125,0.47756004333496094,0.7882276773452759
COCO_val2014_000000525667,0.5650185942649841,0.6315851211547852,0.4717637300491333
COCO_val2014_000000496618,0.5727311372756958,0.7143810391426086,0.2759610414505005
COCO_val2014_000000357819,0.3944956958293915,0.4874820411205292,0.7446058988571167
COCO_val2014_000000095297,0.6206948161125183,0.5924678444862366,0.5082683563232422
COCO_val2014_000000054039,0.5682718753814697,0.6362797021865845,0.4427577555179596
COCO_val2014_000000460378,0.5866385698318481,0.6718627214431763,0.35491496324539185
COCO_val2014_000000564629,0.5289193391799927,0.7401292324066162,0.21871814131736755
COCO_val2014_000000281028,0.7129024863243103,0.7223369479179382,0.25255462527275085
COCO_val2014_000000451123,0.3956400454044342,0.3287321925163269,1.3022513389587402
COCO_val2014_000000068833,0.6968027949333191,0.734130859375,0.24310952425003052
COCO_val2014_000000375205,0.6635565757751465,0.6487890481948853,0.4172654151916504
COCO_val2014_000000444444,0.7047242522239685,0.6718778014183044,0.37757813930511475
COCO_val2014_000000093353,0.6554761528968811,0.5333014726638794,0.6168102622032166
COCO_val2014_000000485424,0.5466755032539368,0.6690037846565247,0.3377079367637634
COCO_val2014_000000257215,0.5960063934326172,0.57032310962677,0.5530909299850464
COCO_val2014_000000027493,0.659580647945404,0.6919213533401489,0.38193321228027344
COCO_val2014_000000051628,0.4858575761318207,0.5287620425224304,0.6681828498840332
COCO_val2014_000000264976,0.43933743238449097,0.37188827991485596,1.1774089336395264
COCO_val2014_000000035711,0.5139554738998413,0.4666823148727417,0.8935478925704956
COCO_val2014_000000169250,0.45553866028785706,0.581981360912323,0.5826989412307739
COCO_val2014_000000246069,0.7561972141265869,0.7483389377593994,0.2221629023551941
COCO_val2014_000000377867,0.6456899642944336,0.46703165769577026,0.774411141872406
COCO_val2014_000000388707,0.5763081312179565,0.6228487491607666,0.44575709104537964
COCO_val2014_000000037403,0.423500657081604,0.295032799243927,1.4759423732757568
COCO_val2014_000000113461,0.5979342460632324,0.5058948397636414,0.7110843658447266
COCO_val2014_000000100000,0.5868098139762878,0.5250365734100342,0.6563083529472351
COCO_val2014_000000482719,0.7816035747528076,0.7955276370048523,0.15528933703899384
COCO_val2014_000000218494,0.547092616558075,0.6539576649665833,0.4044269919395447
COCO_val2014_000000524282,0.4724779427051544,0.5080640316009521,0.7093204259872437
COCO_val2014_000000420658,0.19436904788017273,0.4489338994026184,0.965700089931488
COCO_val2014_000000174425,0.23291023075580597,0.42457813024520874,0.9429582953453064
COCO_val2014_000000497365,0.5982559323310852,0.5052403211593628,0.7353653907775879
